研报名称,机构名称,发布时间,行业,研报地址
电气设备行业周报：2023年电网工程完成投资5275亿元，特高压建设有望持续推进,海通国际,2024-01-30,电网设备,https://pdf.dfcfw.com/pdf/H3_AP202401301619499062_1.pdf?1706621100000.pdf
