研报名称,机构名称,发布时间,行业,研报地址
饰品行业深度报告：行业对比_金饰vs金矿——从分红、业绩、历史股价复盘角度分析黄金珠宝行业投资机会,东吴证券,2026-06-04,饰品,https://pdf.dfcfw.com/pdf/H3_AP202606041823253520_1.pdf?1780597257000.pdf
