研报名称,机构名称,发布时间,行业,研报地址
金属包装：提价&出海齐头并进，龙头盈利改善可期,信达证券,2026-01-28,包装材料,https://pdf.dfcfw.com/pdf/H3_AP202601281818512763_1.pdf?1769631439000.pdf
